Creation_Date;Index_Symbol;Index_Name;Index ISIN;Internal_Key;ISIN;RIC;Instrument_Name;Country;Currency;Exchange;Index Membership;FF Mcap (MEUR);Rank (FINAL);Rank (PREVIOUS);Comment;Rank 2 (FINAL);Rank 2 (PREVIOUS)
20240902;SXXP;STOXX Europe 600;EU0009658202;PL50BQ;PLTORPL00016;TOR.WA;TORPOL;PL;PLN;Warsaw SE;;103.336554613536;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;SE20CK;SE0002095604;ARISE.ST;ARISE;SE;SEK;NASDAQ Stockholm;;102.974474812957;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;BE202T;BE0003770840;NEXTA.BR;Nextensa NV;BE;EUR;Euronext Brussels;;102.54320005083;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;NO20CP;NO0010722283;ELABS.OL;ELLIPTIC LABORATORIES;NO;NOK;Oslo Bors;;101.437969350417;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;IT14IY;IT0005215329;FF.MI;FINE FOODS & PHARM NPV;IT;EUR;Borsa Italiana;;101.0820517245;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;BE001Q;BE0003599108;IMMO.BR;IMMOBILIERE DE BELGIQUE;BE;EUR;Euronext Brussels;;100.912809321225;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;SE14R2;SE0015244520;BINV.ST;BIOINVENT INTL.;SE;SEK;NASDAQ Stockholm;;100.779095324685;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;CH102W;CH1173567111;GURN.S;GURIT HOLDING;CH;CHF;Six Swiss Exchange;;100.619019319806;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;NO706O;NO0010694029;MOBAM.OL;MORROW BANK ASA;NO;NOK;Oslo Bors;;99.6005310101892;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;407365;DK0010218429;BO.CO;BANG AND OLUFSEN;DK;DKK;NASDAQ Copenhagen;;98.7088823873319;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;FR14GR;FR0000130692;CRIP.PA;CHARGEURS;FR;EUR;Euronext Paris;;98.33641882536;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;NO20BO;NO0010715394;ABL.OL;ABL;NO;NOK;Oslo Bors;;97.8380378062809;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;SE13T3;SE0006425815;PCELL.ST;POWERCELL SWEDEN;SE;SEK;NASDAQ Stockholm;;97.2764858655197;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;FR154G;FR0000063935;BOND.PA;BONDUELLE;FR;EUR;Euronext Paris;;97.24296053824;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;FI1064;FI0009014351;OKDBV.HE;ORIOLA 'B';FI;EUR;NASDAQ Helsinki;;96.62370669864;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;FI11LK;FI4000410881;OPTOMED.HE;OPTOMED;FI;EUR;NASDAQ Helsinki;;96.45371204;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;IT144K;IT0005366601;ANV.MI;ANTARES VISION;IT;EUR;Borsa Italiana;;96.394365767364;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;SE20BJ;SE0000407991;SVEDb.ST;SVEDBERGS B;SE;SEK;NASDAQ Stockholm;;96.2468678082273;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;BE10D3;BE0974371032;UPG.BR;UNIFIEDPOST GROUP;BE;EUR;Euronext Brussels;;95.521179915;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;AT1037;AT0000785555;SMPV.VI;SEMPERIT;AT;EUR;Wiener Boerse AG;;94.5853341433;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;BE10SI;BE0003808251;EXMR.BR;EXMAR;BE;EUR;Euronext Brussels;;94.510276;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;DE80CB;DE000A2N4H07;WEW.DE;WESTWING GROUP;DE;EUR;XETRA;;94.0511328256;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;NO606N;NO0010763550;TRER.OL;TREASURE ASA;NO;NOK;Oslo Bors;;93.8122204824401;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;PT403P;PTNBA0AM0006;NBA.LS;NOVABASE;PT;EUR;Euronext Lisbon;;93.39084479088;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;774550;PLSNZKA00033;SKA.WA;SNIEZKA;PL;PLN;Warsaw SE;;93.2235372377348;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;NO40JY;NO0003117202;REACH.OL;REACH SUBSEA;NO;NOK;Oslo Bors;;93.1342242415799;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;NO306K;NO0010713936;ZAP.OL;ZAPTEC;NO;NOK;Oslo Bors;;93.0781838666214;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;FI11ED;FI0009007983;DIGIA.HE;DIGIA;FI;EUR;NASDAQ Helsinki;;92.030691484512;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;NO14EU;NO0010466022;POL.OL;POLARIS MEDIA;NO;NOK;Oslo Bors;;91.9708228233417;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;SE604G;SE0008040653;HUMAN.ST;HUMANA;SE;SEK;NASDAQ Stockholm;;91.6561169632233;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;SE14AL;SE0003917798;SIVEH.ST;SIVERS SEMICONDUCTORS;SE;SEK;NASDAQ Stockholm;;91.5019695102557;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;SE15GS;SE0020180917;TETY.ST;TETHYS OIL;SE;SEK;NASDAQ Stockholm;;91.2771985229728;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;DE203W;DE000A1X3XX4;BRNKn.DE;BRANICKS;DE;EUR;XETRA;;89.55205957089;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;IT142I;IT0005283640;SERK.MI;SERI INDUSTRIAL;IT;EUR;Borsa Italiana;;89.258436190154;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;PT301M;PTSNC0AM0006;SNC.LS;SONAE COM LIMITED DATA;PT;EUR;Euronext Lisbon;;88.253692248168;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;561831;PLAGORA00067;AGOP.WA;AGORA;PL;PLN;Warsaw SE;;87.9805928947744;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;530717;PLSTLPD00017;STP.WA;STALPRODUKT;PL;PLN;Warsaw SE;;86.8912416625224;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;NO203G;NO0006001601;AURG.OL;AURSKOG SPAREBANK;NO;NOK;Oslo Bors;;86.8754853957277;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;FI11ML;FI4000480504;ORTHEX.HE;ORTHEX;FI;EUR;NASDAQ Helsinki;;85.9626207297;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;PL407L;PLMURPL00190;MURP.WA;MURAPOL;PL;PLN;Warsaw SE;;85.939046782272;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;407694;BE0003008019;BNAB.BR;BANQUE NATIONALE DE BELGIQUE;BE;EUR;Euronext Brussels;;85.8;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;PL122F;PLSHPR000021;SHO1.WA;SHOPER;PL;PLN;Warsaw SE;;85.4287910622395;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;SE805J;SE0001280355;PROB.ST;PROBI;SE;SEK;NASDAQ Stockholm;;84.8094291561346;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;B28SK0;DE000A0S8488;HHFGn.DE;HAMB.HAFEN UD.LOGISTIK;DE;EUR;XETRA;;84.123274304916;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;SE20DL;SE0008374383;MAHAa.ST;MAHA ENERGY AB;SE;SEK;NASDAQ Stockholm;;83.9949610873899;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;NO20LY;BMG6682J1036;NOL.OL;NORTHERN OCEAN;NO;NOK;Oslo Bors;;83.7319953056951;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;NO10X9;NO0010123060;CARAC.OL;CARASENT;NO;NOK;Oslo Bors;;83.3489233571506;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;PL908R;PLPLAYW00015;PLWP.WA;PLAYWAY;PL;PLN;Warsaw SE;;82.518088325904;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;CH130X;CH0118530366;PEAN.S;PEACH PROPERTY GROUP;CH;CHF;Six Swiss Exchange;;82.2837254189421;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;NO209M;NO0010998529;EWIND.OL;EDDA WIND;NO;NOK;Oslo Bors;;81.0696295804661;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;FI11GF;FI0009010862;SUY1V.HE;SUOMINEN;FI;EUR;NASDAQ Helsinki;;79.6287005292;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;IT209M;LU0556041001;IVS.MI;IVS GROUP;IT;EUR;Borsa Italiana;;78.513219257964;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;FI10JH;FI4000480215;SITOWS.HE;SITOWISE GROUP;FI;EUR;NASDAQ Helsinki;;78.03723145761;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;EW026;PLBOS0000019;BOSP.WA;BANK OCHRONY SRODOWISKA;PL;PLN;Warsaw SE;;77.3672743350103;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;IT13VA;IT0001033700;BCNT.MI;BASICNET;IT;EUR;Borsa Italiana;;76.274784;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;PT901S;PTIBS0AM0008;IBS.LS;IBERSOL - SGPS;PT;EUR;Euronext Lisbon;;75.69825848208;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;PL003D;PLAMICA00010;AMCP.WA;AMICA;PL;PLN;Warsaw SE;;75.6242926440843;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;AT0014;AT0000815402;UBMV.VI;UBM DEVELOPMENT;AT;EUR;Wiener Boerse AG;;74.996776224;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;PL00MW;PLUNMOT00013;UNTP.WA;UNIMOT;PL;PLN;Warsaw SE;;74.987947384955;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;SE15O0;SE0016798763;CTEK.ST;CTEK;SE;SEK;NASDAQ Stockholm;;74.8948599671216;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;PL90AT;PLVIGOS00015;VGOP.WA;Vigo Photonics SA;PL;PLN;Warsaw SE;;74.70814386986;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;SE15IU;SE0015962147;PRFO.ST;PROFOTO HOLDING;SE;SEK;NASDAQ Stockholm;;74.034376696;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;NO13WB;BMG0451H2087;ARCHA.OL;ARCHER;NO;NOK;Oslo Bors;;73.8631808574156;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;PL00HR;PLOPNPL00013;OPN.WA;OPONEO PL SERIES A B;PL;PLN;Warsaw SE;;73.561108626408;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;NO20AN;BMG6716L1081;OTL.OL;ODFJELL TECHNOLOGY;NO;NOK;Oslo Bors;;73.3655458231821;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;598449;PLKGNRC00015;KGN.WA;KOGENERACJA;PL;PLN;Warsaw SE;;73.363300254552;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;PL301E;PLZEPAK00012;ZEEP.WA;ZESPOL ELEKTROWNI PAK;PL;PLN;Warsaw SE;;72.8435396859044;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;PL00CM;PLLUBAW00013;LBW.WA;LUBAWA;PL;PLN;Warsaw SE;;72.6673017250818;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;FI2054;FI0009008650;ETTE.HE;ETTEPLAN;FI;EUR;NASDAQ Helsinki;;72.61303691369;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;B0BV8T;PLDECOR00013;DCR.WA;DECORA;PL;PLN;Warsaw SE;;70.7839146837721;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;540805;PLWAWEL00013;WWL.WA;WAWEL;PL;PLN;Warsaw SE;;69.9179328671852;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;ES11JR;ES0105513008;SOLPW.MC;SOLTEC POWER HOLDINGS;ES;EUR;BME Exchange;;69.883513876617;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;EW054;PLLWBGD00016;LWBP.WA;BOGDANKA;PL;PLN;Warsaw SE;;68.6132850638402;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;GB10UM;GB00BZ15CS02;ARB.L;ARGO BLOCKCHAIN;GB;GBP;London SE;;67.22652027045;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;NO409O;NO0013293142;XXL.OL;XXL ASA;NO;NOK;Oslo Bors;;67.1891525640327;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;PL10JU;PLTOYA000011;TOYA.WA;TOYA;PL;PLN;Warsaw SE;;67.0989176517241;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;507172;PLFORTE00012;FTEP.WA;FORTE;PL;PLN;Warsaw SE;;66.7357978485174;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;NO40N2;NO0013186460;ENSU.OL;ENSURGE MICROPOWER;NO;NOK;Oslo Bors;;65.9742721672221;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;SE907M;SE0000565228;MSONb.ST;MIDSONA B;SE;SEK;NASDAQ Stockholm;;65.7101203570273;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;SE20EM;SE0015812128;NORBb.ST;NORDISK BERGTEKNIK B;SE;SEK;NASDAQ Stockholm;;64.4459967151154;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;NO10W8;NO0003097503;AKVA.OL;AKVA GROUP;NO;NOK;Oslo Bors;;64.160742076673;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;PL10NY;PLCNTSL00014;COGP.WA;COGNOR HOLDING;PL;PLN;Warsaw SE;;63.4890988625939;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;PL906P;PLPCCRK00076;PCR.WA;PCC ROKITA;PL;PLN;Warsaw SE;;62.7905967991214;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;PL308L;PLSCPFL00018;SCPP.WA;SCOPE FLUIDICS;PL;PLN;Warsaw SE;;62.129415509466;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;FR602E;FR0013153541;MDM.PA;MAISONS DU MONDE;FR;EUR;Euronext Paris;;61.844458635648;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;PL405J;PLBLOBR00014;BLOP.WA;BLOOBER TEAM;PL;PLN;Warsaw SE;;61.7252871817341;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;SE00CI;SE0001824004;G5EN.ST;G5 ENTERTAINMENT;SE;SEK;NASDAQ Stockholm;;61.678833869985;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;531929;PLMSTSD00019;PXMP.WA;POLIMEX MOSTOSTAL;PL;PLN;Warsaw SE;;60.4755076457549;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;NO00FQ;NO0010014632;AZT.OL;ARCTICZYMES TECHNOLOGIES;NO;NOK;Oslo Bors;;59.1371648187559;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;NO40GV;NO0010629108;NEXT.OL;NEXT BIOMETRICS GROUP;NO;NOK;Oslo Bors;;58.6529386053069;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;484787;PLSTLEX00019;STXPP.WA;STALEXPORT AUTOSTRADY;PL;PLN;Warsaw SE;;58.2358607055372;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;NO60DU;NO0010840515;ACR.OL;AXACTOR;NO;NOK;Oslo Bors;;58.120763467375;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;NO11FS;NO0003049405;NKR.OL;NEKKAR;NO;NOK;Oslo Bors;;57.7052647165729;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;591913;PLBRSZW00011;BORY.WA;BORYSZEW;PL;PLN;Warsaw SE;;56.3923249536;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;NO10NZ;NO0003033102;KOA.OL;KONGSBERG AUTV.HOLDING;NO;NOK;Oslo Bors;;56.1562507026786;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;NO40HW;NO0012942525;PNOR.OL;PETRONOR E&P;NO;NOK;Oslo Bors;;55.6767986186548;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;FI11DC;FI0009007355;RAP1V.HE;RAPALA VMC;FI;EUR;NASDAQ Helsinki;;55.60425;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;PL30AN;PLSTIGR00012;CLC.WA;COLUMBUS ENERGY;PL;PLN;Warsaw SE;;55.6022330952641;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;SE14P0;SE0012675361;IRLABa.ST;IRLAB THERAPEUTICS;SE;SEK;NASDAQ Stockholm;;55.4144955816702;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;PL90CV;PLAMBRA00013;AMB.WA;AMBRA;PL;PLN;Warsaw SE;;55.3633588072196;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;NO325L;NO0010923121;CAPSL.OL;CAPSOL TECHNOLOGIES;NO;NOK;Oslo Bors;;54.6442803296572;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;AT1059;AT00000AMAG3;AMAV.VI;AMAG AUSTRIA METALL;AT;EUR;Wiener Boerse AG;;54.165504;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;FI10HF;FI4000049812;VERK.HE;VERKKOKAUPPA COM;FI;EUR;NASDAQ Helsinki;;54.1553249492208;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;704967;PLMCIMG00012;MCI.WA;MCI CAPITAL;PL;PLN;Warsaw SE;;53.7799991414326;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;PL11MY;PLONDE000018;ONDP.WA;ONDE;PL;PLN;Warsaw SE;;53.7013955678159;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;DE1451;DE000A3CSAE2;MRXG.DE;MISTER SPEX;DE;EUR;XETRA;;53.287401296412;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;EW031;LU0327357389;KER.WA;KERNEL HLDG;PL;PLN;Warsaw SE;;52.7096516466011;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;PL309M;PLBCLTX00019;BCXP.WA;BIOCELTIX;PL;PLN;Warsaw SE;;51.5218666819338;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;PL00JT;PLQRCUS00012;QRS.WA;QUERCUS;PL;PLN;Warsaw SE;;51.297119790014;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;PL00AK;PLBMDLB00018;SVEP.WA;SYNTHAVERSE;PL;PLN;Warsaw SE;;50.983425319015;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;PL20GS;PLCRTCH00017;CRI1.WA;CREOTECH INSTRUMENTS;PL;PLN;Warsaw SE;;50.979820884981;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;EW036;NL0000686509;ASTH.WA;ASTARTA HOLDING;PL;PLN;Warsaw SE;;50.8558340045;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;SE10T0;SE0015812417;GARO.ST;GARO;SE;SEK;NASDAQ Stockholm;;50.6204595825;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;IT141H;IT0005241192;ECNL.MI;AQUAFIL;IT;EUR;Borsa Italiana;;50.16878780464;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;PL20BN;PLWTCHN00030;WTN.WA;WITTCHEN;PL;PLN;Warsaw SE;;50.100483507637;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;PL901K;PLACSA000014;ACGP.WA;AC AUTOGAZ;PL;PLN;Warsaw SE;;50.0993777783486;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;PL30GT;PLELEKT00016;ELT.WA;ELEKTROTIM;PL;PLN;Warsaw SE;;49.9416817300025;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;PL10OZ;PLCPTRT00014;CTXP.WA;CAPTOR THERAPEUTICS;PL;PLN;Warsaw SE;;49.7735759106966;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;SE14CN;SE0005468717;FNMA.ST;FERRONORDIC;SE;SEK;NASDAQ Stockholm;;49.5944794420723;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;PL907Q;PLPKBEX00072;PBX.WA;PEKABEX;PL;PLN;Warsaw SE;;49.5062285674583;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;B0JSHP;PLZCPLC00036;PCE.WA;POLICE;PL;PLN;Warsaw SE;;48.5241284182556;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;IT14HX;IT0001469995;DIB.MI;DIGITAL BROS;IT;EUR;Borsa Italiana;;48.131808002048;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;EW027;PLERBUD00012;ERB.WA;ERBUD;PL;PLN;Warsaw SE;;48.0538961524253;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;SE15FR;SE0010323998;BALCO.ST;BALCO GROUP;SE;SEK;NASDAQ Stockholm;;47.302208698216;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;FR704H;FR0010417345;DBV.PA;DBV TECHNOLOGIES;FR;EUR;Euronext Paris;;47.1547007929998;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;BE104U;BE0003883031;CFEB.BR;CFE;BE;EUR;Euronext Brussels;;46.96950248208;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;SE801F;MT0001000109;CATME.ST;CATENA MEDIA;SE;SEK;NASDAQ Stockholm;;46.8633056882458;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;NO14L1;NO0010921232;AKH.OL;AKER HORIZONS;NO;NOK;Oslo Bors;;46.4346327418348;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;PL00DN;PLMRCTR00015;MRCP.WA;MERCATOR MEDICAL;PL;PLN;Warsaw SE;;46.0202942275886;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;PL90BU;PLZTKMA00017;MGTP.WA;MANGATA HOLDING;PL;PLN;Warsaw SE;;45.7743383222936;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;PL503I;PLMBION00016;MABP.WA;MABION;PL;PLN;Warsaw SE;;45.6799188577674;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;PL90I1;PLPILAB00012;DATP.WA;DATAWALK;PL;PLN;Warsaw SE;;44.9935533528548;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;NO20KX;NO0010001118;ITERA.OL;ITERA;NO;NOK;Oslo Bors;;44.427119235803;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;PL10IT;PLPCFGR00010;PCF1.WA;PCF GROUP;PL;PLN;Warsaw SE;;43.4892543148735;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;NO10IU;NO0010040611;OTEC.OL;OTELLO CORP ASA;NO;NOK;Oslo Bors;;42.505187182915;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;FI11FE;FI4000570890;TEM1V.HE;TECNOTREE;FI;EUR;NASDAQ Helsinki;;42.3585908025;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;PL10Q1;PLCRPJR00019;CRJ.WA;CREEPY JAR;PL;PLN;Warsaw SE;;42.1510492223819;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;DE14D9;DE000A3CQ7F4;BIKE.DE;BIKE24 HOLDING;DE;EUR;XETRA;;41.84040770178;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;425229;PLDEBCA00016;DBC.WA;FIRMA OPONIARSKA DEBICA;PL;PLN;Warsaw SE;;41.0837768991878;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;PL11EQ;PLARTFX00011;ARTP.WA;ARTIFEX MUNDI;PL;PLN;Warsaw SE;;40.5820012663955;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;PL10HS;PLONCTH00011;MOCP.WA;MOLECURE;PL;PLN;Warsaw SE;;40.4199919031484;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;NO14DT;NO0012535832;PLT.OL;POLIGHT;NO;NOK;Oslo Bors;;40.3955806726584;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;FR14MX;FR0010557264;ABS.PA;AB SCIENCE;FR;EUR;Euronext Paris;;40.163595044664;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;FI907D;FI0009800098;AFAGR.HE;AFARAK GROUP;FI;EUR;NASDAQ Helsinki;;39.478597015907;;;failed liquidity criteria;;
